0.000000000000000000e+00,1.178000000000005709e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.479999999999991100e+00,2.479999999999991100e+00,2.479999999999991100e+00,2.979999999999980442e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.182750000000005741e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.489999999999990887e+00,2.489999999999990887e+00,2.489999999999990887e+00,2.989999999999980229e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.187500000000005773e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.499999999999990674e+00,2.499999999999990674e+00,2.499999999999990674e+00,2.999999999999980016e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.192250000000005805e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.509999999999990461e+00,2.509999999999990461e+00,2.509999999999990461e+00,3.009999999999979803e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.197000000000005837e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.519999999999990248e+00,2.519999999999990248e+00,2.519999999999990248e+00,3.019999999999979590e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.201750000000005869e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.529999999999990035e+00,2.529999999999990035e+00,2.529999999999990035e+00,3.029999999999979376e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.206500000000005901e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.539999999999989821e+00,2.539999999999989821e+00,2.539999999999989821e+00,3.039999999999979163e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.211250000000005933e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.549999999999989608e+00,2.549999999999989608e+00,2.549999999999989608e+00,3.049999999999978950e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.216000000000005965e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.559999999999989395e+00,2.559999999999989395e+00,2.559999999999989395e+00,3.059999999999978737e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.220750000000005997e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.569999999999989182e+00,2.569999999999989182e+00,2.569999999999989182e+00,3.069999999999978524e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.225500000000006029e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.579999999999988969e+00,2.579999999999988969e+00,2.579999999999988969e+00,3.079999999999978311e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.230250000000006061e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.589999999999988756e+00,2.589999999999988756e+00,2.589999999999988756e+00,3.089999999999978098e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.235000000000006093e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.599999999999988542e+00,2.599999999999988542e+00,2.599999999999988542e+00,3.099999999999977884e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.239750000000006125e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.609999999999988329e+00,2.609999999999988329e+00,2.609999999999988329e+00,3.109999999999977671e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.244500000000006157e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.619999999999988116e+00,2.619999999999988116e+00,2.619999999999988116e+00,3.119999999999977458e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.249250000000006189e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.629999999999987903e+00,2.629999999999987903e+00,2.629999999999987903e+00,3.129999999999977245e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.254000000000006221e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.639999999999987690e+00,2.639999999999987690e+00,2.639999999999987690e+00,3.139999999999977032e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.258750000000006253e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.649999999999987477e+00,2.649999999999987477e+00,2.649999999999987477e+00,3.149999999999976819e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.263500000000006285e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.659999999999987264e+00,2.659999999999987264e+00,2.659999999999987264e+00,3.159999999999976605e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.268250000000006317e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.669999999999987050e+00,2.669999999999987050e+00,2.669999999999987050e+00,3.169999999999976392e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.273000000000006349e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.679999999999986837e+00,2.679999999999986837e+00,2.679999999999986837e+00,3.179999999999976179e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.277750000000006381e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.689999999999986624e+00,2.689999999999986624e+00,2.689999999999986624e+00,3.189999999999975966e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.282500000000006413e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.699999999999986411e+00,2.699999999999986411e+00,2.699999999999986411e+00,3.199999999999975753e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.287250000000006445e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.709999999999986198e+00,2.709999999999986198e+00,2.709999999999986198e+00,3.209999999999975540e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.292000000000006477e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.719999999999985985e+00,2.719999999999985985e+00,2.719999999999985985e+00,3.219999999999975326e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.296750000000006509e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.729999999999985771e+00,2.729999999999985771e+00,2.729999999999985771e+00,3.229999999999975113e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.301500000000006541e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.739999999999985558e+00,2.739999999999985558e+00,2.739999999999985558e+00,3.239999999999974900e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.306250000000006573e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.749999999999985345e+00,2.749999999999985345e+00,2.749999999999985345e+00,3.249999999999974687e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.311000000000006604e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.759999999999985132e+00,2.759999999999985132e+00,2.759999999999985132e+00,3.259999999999974474e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.315750000000006636e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.769999999999984919e+00,2.769999999999984919e+00,2.769999999999984919e+00,3.269999999999974261e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.320500000000006668e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.779999999999984706e+00,2.779999999999984706e+00,2.779999999999984706e+00,3.279999999999974047e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.325250000000006700e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.789999999999984492e+00,2.789999999999984492e+00,2.789999999999984492e+00,3.289999999999973834e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.330000000000006732e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.799999999999984279e+00,2.799999999999984279e+00,2.799999999999984279e+00,3.299999999999973621e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.334750000000006764e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.809999999999984066e+00,2.809999999999984066e+00,2.809999999999984066e+00,3.309999999999973408e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.339500000000006796e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.819999999999983853e+00,2.819999999999983853e+00,2.819999999999983853e+00,3.319999999999973195e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.344250000000006828e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.829999999999983640e+00,2.829999999999983640e+00,2.829999999999983640e+00,3.329999999999972982e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.349000000000006860e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.839999999999983427e+00,2.839999999999983427e+00,2.839999999999983427e+00,3.339999999999972768e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.353750000000006892e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.849999999999983213e+00,2.849999999999983213e+00,2.849999999999983213e+00,3.349999999999972555e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.358500000000006924e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.859999999999983000e+00,2.859999999999983000e+00,2.859999999999983000e+00,3.359999999999972342e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.363250000000006956e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.869999999999982787e+00,2.869999999999982787e+00,2.869999999999982787e+00,3.369999999999972129e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.368000000000006988e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.879999999999982574e+00,2.879999999999982574e+00,2.879999999999982574e+00,3.379999999999971916e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.372750000000007020e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.889999999999982361e+00,2.889999999999982361e+00,2.889999999999982361e+00,3.389999999999971703e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.377500000000007052e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.899999999999982148e+00,2.899999999999982148e+00,2.899999999999982148e+00,3.399999999999971489e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.382250000000007084e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.909999999999981934e+00,2.909999999999981934e+00,2.909999999999981934e+00,3.409999999999971276e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.387000000000007116e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.919999999999981721e+00,2.919999999999981721e+00,2.919999999999981721e+00,3.419999999999971063e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.391750000000007148e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.929999999999981508e+00,2.929999999999981508e+00,2.929999999999981508e+00,3.429999999999970850e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.396500000000007180e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.939999999999981295e+00,2.939999999999981295e+00,2.939999999999981295e+00,3.439999999999970637e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.401250000000007212e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.949999999999981082e+00,2.949999999999981082e+00,2.949999999999981082e+00,3.449999999999970424e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.406000000000007244e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.959999999999980869e+00,2.959999999999980869e+00,2.959999999999980869e+00,3.459999999999970210e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.410750000000007276e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.969999999999980655e+00,2.969999999999980655e+00,2.969999999999980655e+00,3.469999999999969997e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.415500000000007308e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.979999999999980442e+00,2.979999999999980442e+00,2.979999999999980442e+00,3.479999999999969784e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.420250000000007340e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.989999999999980229e+00,2.989999999999980229e+00,2.989999999999980229e+00,3.489999999999969571e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.425000000000007372e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,2.999999999999980016e+00,2.999999999999980016e+00,2.999999999999980016e+00,3.499999999999969358e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.429750000000007404e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.009999999999979803e+00,3.009999999999979803e+00,3.009999999999979803e+00,3.509999999999969145e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.434500000000007436e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.019999999999979590e+00,3.019999999999979590e+00,3.019999999999979590e+00,3.519999999999968932e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.439250000000007468e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.029999999999979376e+00,3.029999999999979376e+00,3.029999999999979376e+00,3.529999999999968718e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.444000000000007500e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.039999999999979163e+00,3.039999999999979163e+00,3.039999999999979163e+00,3.539999999999968505e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.448750000000007532e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.049999999999978950e+00,3.049999999999978950e+00,3.049999999999978950e+00,3.549999999999968292e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.453500000000007564e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.059999999999978737e+00,3.059999999999978737e+00,3.059999999999978737e+00,3.559999999999968079e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.458250000000007596e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.069999999999978524e+00,3.069999999999978524e+00,3.069999999999978524e+00,3.569999999999967866e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.463000000000007628e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.079999999999978311e+00,3.079999999999978311e+00,3.079999999999978311e+00,3.579999999999967653e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.467750000000007660e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.089999999999978098e+00,3.089999999999978098e+00,3.089999999999978098e+00,3.589999999999967439e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.472500000000007692e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.099999999999977884e+00,3.099999999999977884e+00,3.099999999999977884e+00,3.599999999999967226e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.477250000000007724e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.109999999999977671e+00,3.109999999999977671e+00,3.109999999999977671e+00,3.609999999999967013e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.482000000000007756e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.119999999999977458e+00,3.119999999999977458e+00,3.119999999999977458e+00,3.619999999999966800e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.486750000000007788e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.129999999999977245e+00,3.129999999999977245e+00,3.129999999999977245e+00,3.629999999999966587e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.491500000000007820e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.139999999999977032e+00,3.139999999999977032e+00,3.139999999999977032e+00,3.639999999999966374e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.496250000000007851e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.149999999999976819e+00,3.149999999999976819e+00,3.149999999999976819e+00,3.649999999999966160e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.501000000000007883e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.159999999999976605e+00,3.159999999999976605e+00,3.159999999999976605e+00,3.659999999999965947e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.505750000000007915e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.169999999999976392e+00,3.169999999999976392e+00,3.169999999999976392e+00,3.669999999999965734e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.510500000000007947e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.179999999999976179e+00,3.179999999999976179e+00,3.179999999999976179e+00,3.679999999999965521e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.515250000000007979e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.189999999999975966e+00,3.189999999999975966e+00,3.189999999999975966e+00,3.689999999999965308e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.520000000000008011e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.199999999999975753e+00,3.199999999999975753e+00,3.199999999999975753e+00,3.699999999999965095e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.524750000000008043e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.209999999999975540e+00,3.209999999999975540e+00,3.209999999999975540e+00,3.709999999999964881e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.529500000000008075e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.219999999999975326e+00,3.219999999999975326e+00,3.219999999999975326e+00,3.719999999999964668e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.534250000000008107e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.229999999999975113e+00,3.229999999999975113e+00,3.229999999999975113e+00,3.729999999999964455e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.539000000000008139e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.239999999999974900e+00,3.239999999999974900e+00,3.239999999999974900e+00,3.739999999999964242e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.543750000000008171e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.249999999999974687e+00,3.249999999999974687e+00,3.249999999999974687e+00,3.749999999999964029e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.548500000000008203e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.259999999999974474e+00,3.259999999999974474e+00,3.259999999999974474e+00,3.759999999999963816e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.553250000000008235e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.269999999999974261e+00,3.269999999999974261e+00,3.269999999999974261e+00,3.769999999999963602e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.558000000000008267e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.279999999999974047e+00,3.279999999999974047e+00,3.279999999999974047e+00,3.779999999999963389e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.562750000000008299e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.289999999999973834e+00,3.289999999999973834e+00,3.289999999999973834e+00,3.789999999999963176e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.567500000000008331e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.299999999999973621e+00,3.299999999999973621e+00,3.299999999999973621e+00,3.799999999999962963e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.572250000000008363e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.309999999999973408e+00,3.309999999999973408e+00,3.309999999999973408e+00,3.809999999999962750e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.577000000000008395e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.319999999999973195e+00,3.319999999999973195e+00,3.319999999999973195e+00,3.819999999999962537e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.581750000000008427e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.329999999999972982e+00,3.329999999999972982e+00,3.329999999999972982e+00,3.829999999999962323e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.586500000000008459e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.339999999999972768e+00,3.339999999999972768e+00,3.339999999999972768e+00,3.839999999999962110e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.591250000000008491e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.349999999999972555e+00,3.349999999999972555e+00,3.349999999999972555e+00,3.849999999999961897e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.596000000000008523e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,3.359999999999972342e+00,3.359999999999972342e+00,3.359999999999972342e+00,3.859999999999961684e+00,0.000000000000000000e+00
